time="2026-08-30T19:17:41-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=sa-east-1
time="2026-08-30T19:17:41-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-west-1
time="2026-08-30T19:17:41-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-west-3
time="2026-08-30T19:17:41-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:41-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:41-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:41-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-central-1
time="2026-08-30T19:17:41-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-west-2
time="2026-08-30T19:17:41-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-east-1
time="2026-08-30T19:17:41-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:51-06:00" level=info msg="AWS API call" account=000000000000 api="s3:ListBuckets" cache=hit
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-west-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=us-west-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ca-central-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ca-central-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-east-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=us-east-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-west-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=us-west-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=us-west-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=us-west-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=us-west-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=us-east-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=us-east-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=us-east-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=us-east-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=us-east-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=ca-central-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=ca-central-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=ca-central-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=us-west-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=us-west-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=us-west-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-west-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-west-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-west-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-west-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-west-3
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-west-3
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-west-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=us-west-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-central-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-central-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=us-east-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-east-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=us-east-2
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=us-east-1
time="2026-08-30T19:17:52-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=us-east-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=sa-east-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=sa-east-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=eu-north-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-north-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ca-central-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=ca-central-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-west-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=us-west-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=us-west-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=us-east-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=eu-west-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=eu-west-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=eu-west-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=us-east-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=us-east-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=eu-west-3
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=eu-west-3
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=eu-west-3
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=eu-west-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=eu-west-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=eu-west-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=us-west-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=ca-central-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-southeast-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-southeast-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=eu-central-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=eu-central-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=eu-central-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=us-east-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=sa-east-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="ecr:DescribeRepositories" cache=hit region=ap-south-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=sa-east-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-south-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=sa-east-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=eu-north-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=eu-north-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=eu-north-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=ap-northeast-3
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=ap-northeast-1
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=ap-southeast-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=ap-northeast-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-west-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=eu-west-2
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-west-3
time="2026-08-30T19:17:53-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=eu-west-3
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-west-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=eu-west-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-central-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=eu-central-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=ap-southeast-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=ap-southeast-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=ap-southeast-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=sa-east-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=sa-east-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=eu-west-2
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=eu-north-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=eu-north-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=eu-west-3
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=ap-northeast-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="efs:DescribeFileSystems" cache=hit region=ap-south-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="secretsmanager:ListSecrets" cache=hit region=ap-south-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="glue:GetResourcePolicies" cache=miss region=ap-south-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=ap-northeast-3
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=eu-west-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=eu-central-1
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=ap-northeast-2
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=ap-southeast-2
time="2026-08-30T19:17:54-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=sa-east-1
time="2026-08-30T19:17:55-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=eu-north-1
time="2026-08-30T19:17:55-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:55-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:55-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-southeast-1
time="2026-08-30T19:17:55-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=ap-southeast-1
time="2026-08-30T19:17:55-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:55-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:55-06:00" level=info msg="AWS API call" account=000000000000 api="apigateway:GetRestApis" cache=hit region=ap-south-1
time="2026-08-30T19:17:55-06:00" level=info msg="AWS API call" account=000000000000 api="ec2:DescribeVpcEndpoints" cache=miss region=ap-south-1
time="2026-08-30T19:17:56-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=ap-southeast-1
time="2026-08-30T19:17:56-06:00" level=info msg="AWS API call" account=000000000000 api="opensearch:ListDomainNames" cache=hit region=ap-south-1
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=us-west-2
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-northeast-1
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-northeast-3
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ca-central-1
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-southeast-2
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=us-west-1
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-south-1
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-west-2
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=us-east-2
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-southeast-1
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=ap-northeast-2
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=sa-east-1
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=us-east-1
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-north-1
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-central-1
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-west-3
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="codebuild:ListProjects" cache=hit region=eu-west-1
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListUsers" cache=hit
time="2026-08-30T19:17:57-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListRoles" cache=hit
time="2026-08-30T19:18:41-06:00" level=info msg="AWS API call" account=000000000000 api="iam:GetAccountAuthorizationDetails" cache=miss
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListUsers" cache=hit
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=fn1-privesc3-partial-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=fn2-exploitableResourceConstraint-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=fn3-exploitableConditionConstraint-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=fn4-exploitableNotAction-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=fp1-allow-and-deny-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=fp2-allow-and-deny-multiple-policies-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=fp3-deny-iam-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=fp4-nonExploitableResourceConstraint-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=fp5-nonExploitableConditionConstraint-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=iamadmin
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc-AssumeRole-start-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc-CloudFormationUpdateStack-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc-codeBuildCreateProjectPassRole-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc-ec2InstanceConnect-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc-sageMakerCreateNotebookPassRole-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc-sageMakerCreatePresignedNotebookURL-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc-sageMakerCreateProcessingJobPassRole-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc-sageMakerCreateTrainingJobPassRole-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc-sre-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc-ssmSendCommand-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc-ssmStartSession-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc1-CreateNewPolicyVersion-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc10-PutUserPolicy-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc11-PutGroupPolicy-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc12-PutRolePolicy-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc13-AddUserToGroup-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc14-UpdatingAssumeRolePolicy-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc15-PassExistingRoleToNewLambdaThenInvoke-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc16-PassRoleToNewLambdaThenTriggerWithNewDynamo-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc17-EditExistingLambdaFunctionWithRole-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc18-PassExistingRoleToNewGlueDevEndpoint-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc19-UpdateExistingGlueDevEndpoint-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc2-SetExistingDefaultPolicyVersion-user
time="2026-08-30T19:18:45-06:00" level=info msg="AWS API call" account=000000000000 api="iam:ListAccessKeys" cache=hit userName=privesc20-PassExistingRoleToCloudFormation-user
